scenario,probability,workload_id,workload_type,time,demand
scen_06,0.1,od_05,on_demand,19,1.5846620654298778
scen_07,0.1,od_05,on_demand,19,1.2991693442795085
scen_08,0.1,od_05,on_demand,19,1.4218190234677692
scen_09,0.1,od_05,on_demand,19,1.0733970662092718
scen_10,0.1,od_05,on_demand,19,1.5788564807551166
scen_01,0.1,od_05,on_demand,20,1.1998896869893738
scen_02,0.1,od_05,on_demand,20,1.5263936005020284
scen_03,0.1,od_05,on_demand,20,1.627697056932334
scen_04,0.1,od_05,on_demand,20,1.3223927903131567
scen_05,0.1,od_05,on_demand,20,1.5775911424389422
scen_06,0.1,od_05,on_demand,20,1.031567755183039
scen_07,0.1,od_05,on_demand,20,1.2637653866164476
scen_08,0.1,od_05,on_demand,20,1.6544391280515218
scen_09,0.1,od_05,on_demand,20,1.3413641955570441
scen_10,0.1,od_05,on_demand,20,1.7836968374813822
scen_01,0.1,od_05,on_demand,21,1.1827931404341214
scen_02,0.1,od_05,on_demand,21,1.0076214580762435
scen_03,0.1,od_05,on_demand,21,1.504369918112348
scen_04,0.1,od_05,on_demand,21,1.4845061660861443
scen_05,0.1,od_05,on_demand,21,1.3890464685655337
scen_06,0.1,od_05,on_demand,21,1.3230045669662758
scen_07,0.1,od_05,on_demand,21,1.106276605078482
scen_08,0.1,od_05,on_demand,21,1.5891331015325099
scen_09,0.1,od_05,on_demand,21,1.0353157406781186
scen_10,0.1,od_05,on_demand,21,1.4325031507686914
scen_01,0.1,od_05,on_demand,22,1.1260435153900956
scen_02,0.1,od_05,on_demand,22,1.3324152384885086
scen_03,0.1,od_05,on_demand,22,1.2593568351815012
scen_04,0.1,od_05,on_demand,22,1.7366862103311709
scen_05,0.1,od_05,on_demand,22,1.8618419896654046
scen_06,0.1,od_05,on_demand,22,1.1563291331274392
scen_07,0.1,od_05,on_demand,22,0.9380112544114243
scen_08,0.1,od_05,on_demand,22,1.5708748676186444
scen_09,0.1,od_05,on_demand,22,1.6776758198207733
scen_10,0.1,od_05,on_demand,22,1.2486643908083006
scen_01,0.1,od_05,on_demand,23,1.464672372675953
scen_02,0.1,od_05,on_demand,23,1.7309006795419561
scen_03,0.1,od_05,on_demand,23,1.3163226041948006
scen_04,0.1,od_05,on_demand,23,1.4126718371963136
scen_05,0.1,od_05,on_demand,23,1.3818736002579932
scen_06,0.1,od_05,on_demand,23,1.405892450004702
scen_07,0.1,od_05,on_demand,23,1.404115076846221
scen_08,0.1,od_05,on_demand,23,1.3026945350830967
scen_09,0.1,od_05,on_demand,23,1.415447674955253
scen_10,0.1,od_05,on_demand,23,1.1251440541556512
scen_01,0.1,od_06,on_demand,0,1.7769276748819243
scen_02,0.1,od_06,on_demand,0,1.3703838854614596
scen_03,0.1,od_06,on_demand,0,1.7047495945356983
scen_04,0.1,od_06,on_demand,0,1.715956408458641
scen_05,0.1,od_06,on_demand,0,1.9291882428225096
scen_06,0.1,od_06,on_demand,0,2.0009402780935894
scen_07,0.1,od_06,on_demand,0,1.4876194505563647
scen_08,0.1,od_06,on_demand,0,1.4850934062173575
scen_09,0.1,od_06,on_demand,0,1.719556450354088
scen_10,0.1,od_06,on_demand,0,1.3404136718442587
scen_01,0.1,od_06,on_demand,1,1.87899003324878
scen_02,0.1,od_06,on_demand,1,1.480067553839791
scen_03,0.1,od_06,on_demand,1,1.2960536626953094
scen_04,0.1,od_06,on_demand,1,1.9193610827468879
scen_05,0.1,od_06,on_demand,1,1.2849410700382156
scen_06,0.1,od_06,on_demand,1,1.2153961443640091
scen_07,0.1,od_06,on_demand,1,1.9287858248117635
scen_08,0.1,od_06,on_demand,1,1.7286224001615567
scen_09,0.1,od_06,on_demand,1,1.208006144143941
scen_10,0.1,od_06,on_demand,1,1.320483799811968
scen_01,0.1,od_06,on_demand,2,1.3938857662420383
scen_02,0.1,od_06,on_demand,2,1.3069858254082585
scen_03,0.1,od_06,on_demand,2,1.2011546236438775
scen_04,0.1,od_06,on_demand,2,1.3250222446511986
scen_05,0.1,od_06,on_demand,2,1.1938103221343566
scen_06,0.1,od_06,on_demand,2,1.1864338636083445
scen_07,0.1,od_06,on_demand,2,1.4758534746066068
scen_08,0.1,od_06,on_demand,2,1.8786328890412112
scen_09,0.1,od_06,on_demand,2,1.592881753623188
scen_10,0.1,od_06,on_demand,2,1.4044143745922961
scen_01,0.1,od_06,on_demand,3,1.1586039734542397
scen_02,0.1,od_06,on_demand,3,1.1974022424750104
scen_03,0.1,od_06,on_demand,3,1.3147031366083846
scen_04,0.1,od_06,on_demand,3,1.1613540284883195
scen_05,0.1,od_06,on_demand,3,1.4002172521896945
scen_06,0.1,od_06,on_demand,3,1.7901938525177983
scen_07,0.1,od_06,on_demand,3,1.5055270242673324
scen_08,0.1,od_06,on_demand,3,1.5080078451495624
scen_09,0.1,od_06,on_demand,3,1.8554167273444446
scen_10,0.1,od_06,on_demand,3,1.423689371441921
scen_01,0.1,od_06,on_demand,4,1.387997064830801
scen_02,0.1,od_06,on_demand,4,1.3174178574148387
scen_03,0.1,od_06,on_demand,4,1.8767194327720156
scen_04,0.1,od_06,on_demand,4,1.80340391193735
scen_05,0.1,od_06,on_demand,4,1.3510542973966468
scen_06,0.1,od_06,on_demand,4,1.5101254242822348
scen_07,0.1,od_06,on_demand,4,1.5689645573052626
scen_08,0.1,od_06,on_demand,4,1.323003954726293
scen_09,0.1,od_06,on_demand,4,1.4842921106326652
scen_10,0.1,od_06,on_demand,4,1.526743984448109
scen_01,0.1,od_06,on_demand,5,1.6517373811349272
scen_02,0.1,od_06,on_demand,5,1.5322750021121256
scen_03,0.1,od_06,on_demand,5,1.2962455082888846
scen_04,0.1,od_06,on_demand,5,1.3223235631576833
scen_05,0.1,od_06,on_demand,5,1.471667683738259
scen_06,0.1,od_06,on_demand,5,1.5840145292418983
scen_07,0.1,od_06,on_demand,5,1.3158922421458499
scen_08,0.1,od_06,on_demand,5,1.2746967350282747
scen_09,0.1,od_06,on_demand,5,1.2395072358383572
scen_10,0.1,od_06,on_demand,5,1.9188880180563739
scen_01,0.1,od_06,on_demand,6,1.1516762052486158
scen_02,0.1,od_06,on_demand,6,1.16030033234358
scen_03,0.1,od_06,on_demand,6,1.0987536304270586
scen_04,0.1,od_06,on_demand,6,1.2354404886324706
scen_05,0.1,od_06,on_demand,6,1.4219108259213864
scen_06,0.1,od_06,on_demand,6,1.2612372020495464
scen_07,0.1,od_06,on_demand,6,1.1305068503201048
scen_08,0.1,od_06,on_demand,6,1.52152132668443
scen_09,0.1,od_06,on_demand,6,1.4967247913315087
scen_10,0.1,od_06,on_demand,6,1.2226484522126284
scen_01,0.1,od_06,on_demand,7,1.1139208472158262
scen_02,0.1,od_06,on_demand,7,1.2030539194101164
scen_03,0.1,od_06,on_demand,7,1.53597207732279
scen_04,0.1,od_06,on_demand,7,1.319745444913309
scen_05,0.1,od_06,on_demand,7,1.5792772098478203
scen_06,0.1,od_06,on_demand,7,1.3401362370164647
scen_07,0.1,od_06,on_demand,7,1.0181981839369265
scen_08,0.1,od_06,on_demand,7,1.2835351004733506
scen_09,0.1,od_06,on_demand,7,1.3406256640271583
scen_10,0.1,od_06,on_demand,7,1.272007756447356
scen_01,0.1,od_06,on_demand,8,1.3850077152160156
scen_02,0.1,od_06,on_demand,8,1.7584658687747667
scen_03,0.1,od_06,on_demand,8,1.7961321857576276
scen_04,0.1,od_06,on_demand,8,1.0871298417576634
scen_05,0.1,od_06,on_demand,8,1.6265191018266647
scen_06,0.1,od_06,on_demand,8,1.040331212246934
scen_07,0.1,od_06,on_demand,8,1.1780047004282195
scen_08,0.1,od_06,on_demand,8,1.4729793029019715
scen_09,0.1,od_06,on_demand,8,1.423274392828048
scen_10,0.1,od_06,on_demand,8,1.0439770587799064
scen_01,0.1,od_06,on_demand,9,1.0569811963126112
scen_02,0.1,od_06,on_demand,9,1.193675861519017
scen_03,0.1,od_06,on_demand,9,1.4155804370796643
scen_04,0.1,od_06,on_demand,9,1.8475911590974456
scen_05,0.1,od_06,on_demand,9,1.3503842137148658
scen_06,0.1,od_06,on_demand,9,1.4778965674934346
scen_07,0.1,od_06,on_demand,9,1.8965086956869797
scen_08,0.1,od_06,on_demand,9,1.4499258648751798
scen_09,0.1,od_06,on_demand,9,1.1303049376666705
scen_10,0.1,od_06,on_demand,9,1.3194651827848882
scen_01,0.1,od_06,on_demand,10,1.172442000239336
scen_02,0.1,od_06,on_demand,10,1.3277302961502184
scen_03,0.1,od_06,on_demand,10,1.2806152572203806
scen_04,0.1,od_06,on_demand,10,1.921702839994069
scen_05,0.1,od_06,on_demand,10,1.4931311860927687
scen_06,0.1,od_06,on_demand,10,1.4150140381081493
scen_07,0.1,od_06,on_demand,10,1.473022263108825
scen_08,0.1,od_06,on_demand,10,1.6115247550210454
scen_09,0.1,od_06,on_demand,10,1.7480120797397842
scen_10,0.1,od_06,on_demand,10,1.414306124681706
scen_01,0.1,od_06,on_demand,11,2.6079505883222582
scen_02,0.1,od_06,on_demand,11,1.9734048463742857
scen_03,0.1,od_06,on_demand,11,1.9317101594847474
scen_04,0.1,od_06,on_demand,11,2.6058352804455462
scen_05,0.1,od_06,on_demand,11,1.7387803697795459
scen_06,0.1,od_06,on_demand,11,2.3108755610533724
scen_07,0.1,od_06,on_demand,11,2.0929629668549157
scen_08,0.1,od_06,on_demand,11,1.650612827148826
scen_09,0.1,od_06,on_demand,11,2.103556283987315
scen_10,0.1,od_06,on_demand,11,1.7097715026969118
scen_01,0.1,od_06,on_demand,12,1.9491965593370606
scen_02,0.1,od_06,on_demand,12,1.9347061436423112
scen_03,0.1,od_06,on_demand,12,1.8856657503031884
scen_04,0.1,od_06,on_demand,12,1.9819326929988206
scen_05,0.1,od_06,on_demand,12,1.9803090858375545
scen_06,0.1,od_06,on_demand,12,2.0388741742839502
scen_07,0.1,od_06,on_demand,12,1.8236181863362364
scen_08,0.1,od_06,on_demand,12,2.0756155709554807
scen_09,0.1,od_06,on_demand,12,1.9868909532860024
scen_10,0.1,od_06,on_demand,12,2.238100985394398
scen_01,0.1,od_06,on_demand,13,2.565174537180598
scen_02,0.1,od_06,on_demand,13,2.70279319963464
scen_03,0.1,od_06,on_demand,13,2.313760602664174
scen_04,0.1,od_06,on_demand,13,2.589077880076925
scen_05,0.1,od_06,on_demand,13,2.457029575667283
scen_06,0.1,od_06,on_demand,13,2.2205396111247504
scen_07,0.1,od_06,on_demand,13,1.9539986466461035
scen_08,0.1,od_06,on_demand,13,2.3379977486846393
scen_09,0.1,od_06,on_demand,13,2.0876874487293153
scen_10,0.1,od_06,on_demand,13,2.2326106124104337
scen_01,0.1,od_06,on_demand,14,2.439835186700975
scen_02,0.1,od_06,on_demand,14,2.2714188329940743
scen_03,0.1,od_06,on_demand,14,2.034024197102643
scen_04,0.1,od_06,on_demand,14,2.0964624075243146
scen_05,0.1,od_06,on_demand,14,2.6525959258562826
scen_06,0.1,od_06,on_demand,14,2.166848590174734
scen_07,0.1,od_06,on_demand,14,2.13538003756065
scen_08,0.1,od_06,on_demand,14,2.067277792719743
scen_09,0.1,od_06,on_demand,14,2.182286061240983
scen_10,0.1,od_06,on_demand,14,2.028279651951582
scen_01,0.1,od_06,on_demand,15,2.3504039374897276
scen_02,0.1,od_06,on_demand,15,2.932541401374101
scen_03,0.1,od_06,on_demand,15,2.3704560060077142
scen_04,0.1,od_06,on_demand,15,2.4885178497268896
scen_05,0.1,od_06,on_demand,15,2.1740818177874113
scen_06,0.1,od_06,on_demand,15,2.1939038328153138
scen_07,0.1,od_06,on_demand,15,2.2262607162656827
scen_08,0.1,od_06,on_demand,15,1.9913010349232085
scen_09,0.1,od_06,on_demand,15,2.2454588493938212
scen_10,0.1,od_06,on_demand,15,2.474589110898118
scen_01,0.1,od_06,on_demand,16,2.279837981010862
scen_02,0.1,od_06,on_demand,16,1.9665468380765843
scen_03,0.1,od_06,on_demand,16,1.9945476127449204
scen_04,0.1,od_06,on_demand,16,2.5745839200655367
scen_05,0.1,od_06,on_demand,16,2.321713281016016
scen_06,0.1,od_06,on_demand,16,2.4007439866644487
scen_07,0.1,od_06,on_demand,16,1.864947463984636
scen_08,0.1,od_06,on_demand,16,2.4018313404047835
scen_09,0.1,od_06,on_demand,16,2.3816863444390575
scen_10,0.1,od_06,on_demand,16,2.133408346446533
scen_01,0.1,od_06,on_demand,17,1.7945067207321863
scen_02,0.1,od_06,on_demand,17,1.6558416754099652
scen_03,0.1,od_06,on_demand,17,1.9811665683219657
scen_04,0.1,od_06,on_demand,17,2.4402127235982856
scen_05,0.1,od_06,on_demand,17,2.4587177309890977
scen_06,0.1,od_06,on_demand,17,1.770427775715029
scen_07,0.1,od_06,on_demand,17,2.0294506804354495
scen_08,0.1,od_06,on_demand,17,2.3149268802575227
scen_09,0.1,od_06,on_demand,17,2.5059559825686604
scen_10,0.1,od_06,on_demand,17,2.5366220804419006
scen_01,0.1,od_06,on_demand,18,2.331582754939271
scen_02,0.1,od_06,on_demand,18,2.575860746096624
scen_03,0.1,od_06,on_demand,18,1.5245460499137005
scen_04,0.1,od_06,on_demand,18,1.6103100462425524
scen_05,0.1,od_06,on_demand,18,2.8434172841207315
scen_06,0.1,od_06,on_demand,18,1.2827578130077393
scen_07,0.1,od_06,on_demand,18,3.200411183986108
scen_08,0.1,od_06,on_demand,18,2.7022154448473623
scen_09,0.1,od_06,on_demand,18,3.5416646943566916
scen_10,0.1,od_06,on_demand,18,2.359515655156239
scen_01,0.1,od_06,on_demand,19,1.8423528828031561
scen_02,0.1,od_06,on_demand,19,1.6623594664827892
scen_03,0.1,od_06,on_demand,19,2.366899906107599
scen_04,0.1,od_06,on_demand,19,1.5509314318682257
scen_05,0.1,od_06,on_demand,19,2.8316327056145423
scen_06,0.1,od_06,on_demand,19,2.0116037184871205
scen_07,0.1,od_06,on_demand,19,1.5894435369936264
scen_08,0.1,od_06,on_demand,19,1.9266542459857827
scen_09,0.1,od_06,on_demand,19,1.5094224700401155
scen_10,0.1,od_06,on_demand,19,2.917477279103392
scen_01,0.1,od_06,on_demand,20,1.676504032908217
scen_02,0.1,od_06,on_demand,20,2.9557960738034117
scen_03,0.1,od_06,on_demand,20,2.2441387288918384
scen_04,0.1,od_06,on_demand,20,1.457706672968819
scen_05,0.1,od_06,on_demand,20,2.2437349317559185
scen_06,0.1,od_06,on_demand,20,1.4913935957517865
scen_07,0.1,od_06,on_demand,20,1.90182380443391
scen_08,0.1,od_06,on_demand,20,1.2583641208056346
scen_09,0.1,od_06,on_demand,20,1.7672527297500111
scen_10,0.1,od_06,on_demand,20,1.247436963407227
scen_01,0.1,od_06,on_demand,21,1.17194061059813
scen_02,0.1,od_06,on_demand,21,2.610751433875697
scen_03,0.1,od_06,on_demand,21,1.9874665930612168
scen_04,0.1,od_06,on_demand,21,1.9571258594360537
scen_05,0.1,od_06,on_demand,21,1.9764275247106162
scen_06,0.1,od_06,on_demand,21,2.182691340437808
scen_07,0.1,od_06,on_demand,21,1.415445785820404
scen_08,0.1,od_06,on_demand,21,2.1954591164936903
scen_09,0.1,od_06,on_demand,21,1.3806288812829632
scen_10,0.1,od_06,on_demand,21,1.243086470848911
scen_01,0.1,od_06,on_demand,22,1.112268629516743
scen_02,0.1,od_06,on_demand,22,1.2282345341093117
scen_03,0.1,od_06,on_demand,22,1.1159696193877173
scen_04,0.1,od_06,on_demand,22,2.2004694865440153
scen_05,0.1,od_06,on_demand,22,1.191929301151113
scen_06,0.1,od_06,on_demand,22,1.7023090332465431
scen_07,0.1,od_06,on_demand,22,1.8778019614728074
scen_08,0.1,od_06,on_demand,22,2.245683513823752
scen_09,0.1,od_06,on_demand,22,1.645774600948625
scen_10,0.1,od_06,on_demand,22,1.4538576585654046
scen_01,0.1,od_06,on_demand,23,1.7958757023357113
scen_02,0.1,od_06,on_demand,23,2.240744628082078
scen_03,0.1,od_06,on_demand,23,1.5155931719894664
scen_04,0.1,od_06,on_demand,23,0.9150040536617903
scen_05,0.1,od_06,on_demand,23,2.912050193339816
scen_06,0.1,od_06,on_demand,23,1.8316282470093805
scen_07,0.1,od_06,on_demand,23,1.2022059439088562
scen_08,0.1,od_06,on_demand,23,0.9089515030614517
scen_09,0.1,od_06,on_demand,23,1.7731293826486692
scen_10,0.1,od_06,on_demand,23,2.918358206134674
scen_01,0.1,od_07,on_demand,0,1.4798178004290288
scen_02,0.1,od_07,on_demand,0,1.8238162383527121
scen_03,0.1,od_07,on_demand,0,1.292079030599348
scen_04,0.1,od_07,on_demand,0,1.1627610959328107
scen_05,0.1,od_07,on_demand,0,2.275803026335164
scen_06,0.1,od_07,on_demand,0,2.937734541857955
scen_07,0.1,od_07,on_demand,0,1.5120266888925609
scen_08,0.1,od_07,on_demand,0,1.596047933808782
scen_09,0.1,od_07,on_demand,0,1.6326452258501765
scen_10,0.1,od_07,on_demand,0,1.7997033562196045
scen_01,0.1,od_07,on_demand,1,1.9298220156748342
scen_02,0.1,od_07,on_demand,1,1.5157297764646644
scen_03,0.1,od_07,on_demand,1,2.5897581851277245
scen_04,0.1,od_07,on_demand,1,1.886545949734826
scen_05,0.1,od_07,on_demand,1,1.0486021048755418
scen_06,0.1,od_07,on_demand,1,1.832821195900226
scen_07,0.1,od_07,on_demand,1,1.3284211994181145
scen_08,0.1,od_07,on_demand,1,1.1847903415228553
scen_09,0.1,od_07,on_demand,1,2.1020118769899416
scen_10,0.1,od_07,on_demand,1,2.9173863499397203
scen_01,0.1,od_07,on_demand,2,1.6296384831174766
scen_02,0.1,od_07,on_demand,2,2.791921280946716
scen_03,0.1,od_07,on_demand,2,1.894724750562295
scen_04,0.1,od_07,on_demand,2,2.523778183308706
scen_05,0.1,od_07,on_demand,2,1.0592092651549088
scen_06,0.1,od_07,on_demand,2,1.0341696835330372
scen_07,0.1,od_07,on_demand,2,0.8573769110709275
scen_08,0.1,od_07,on_demand,2,1.4151752696959625
scen_09,0.1,od_07,on_demand,2,1.2351021443534225
scen_10,0.1,od_07,on_demand,2,0.9294087786171321
scen_01,0.1,od_07,on_demand,3,2.6683531132133025
scen_02,0.1,od_07,on_demand,3,1.381229939723998
scen_03,0.1,od_07,on_demand,3,1.1587337755877414
scen_04,0.1,od_07,on_demand,3,1.2720102142574956
scen_05,0.1,od_07,on_demand,3,1.2762567326030987
scen_06,0.1,od_07,on_demand,3,0.9641160223051886
scen_07,0.1,od_07,on_demand,3,1.4870827880278408
scen_08,0.1,od_07,on_demand,3,1.8605872593893693
scen_09,0.1,od_07,on_demand,3,1.7489225308916803
scen_10,0.1,od_07,on_demand,3,2.098308419058353
scen_01,0.1,od_07,on_demand,4,1.7368130323386302
scen_02,0.1,od_07,on_demand,4,0.8153208211113202
scen_03,0.1,od_07,on_demand,4,2.9067150455298827
scen_04,0.1,od_07,on_demand,4,1.6858889798666745
scen_05,0.1,od_07,on_demand,4,2.0032820025316505
scen_06,0.1,od_07,on_demand,4,1.0224068888863496
scen_07,0.1,od_07,on_demand,4,1.4688538564145586
scen_08,0.1,od_07,on_demand,4,1.6176816753052357
scen_09,0.1,od_07,on_demand,4,1.295258649350989
scen_10,0.1,od_07,on_demand,4,1.6696937121499427
scen_01,0.1,od_07,on_demand,5,3.0043317786144703
scen_02,0.1,od_07,on_demand,5,1.7254363000215904
scen_03,0.1,od_07,on_demand,5,2.0003379136431243
scen_04,0.1,od_07,on_demand,5,1.2610217899679856
scen_05,0.1,od_07,on_demand,5,2.027479649320755
scen_06,0.1,od_07,on_demand,5,1.9382245073096758
scen_07,0.1,od_07,on_demand,5,3.1754788590625798
scen_08,0.1,od_07,on_demand,5,2.5327320932410586
scen_09,0.1,od_07,on_demand,5,1.2688194885014057
scen_10,0.1,od_07,on_demand,5,1.8639479389989033
scen_01,0.1,od_07,on_demand,6,3.147590294677178
scen_02,0.1,od_07,on_demand,6,2.8243875302797132
scen_03,0.1,od_07,on_demand,6,4.525996057581722
scen_04,0.1,od_07,on_demand,6,1.1243843816524128
scen_05,0.1,od_07,on_demand,6,4.685817957090622
scen_06,0.1,od_07,on_demand,6,2.3032295060382886
scen_07,0.1,od_07,on_demand,6,4.282701403087836
scen_08,0.1,od_07,on_demand,6,1.5300384137003809
scen_09,0.1,od_07,on_demand,6,3.403949094246131
scen_10,0.1,od_07,on_demand,6,3.1104440695326083
scen_01,0.1,od_07,on_demand,7,2.200487162618306
scen_02,0.1,od_07,on_demand,7,2.2069952174504475
scen_03,0.1,od_07,on_demand,7,1.458433472177672
scen_04,0.1,od_07,on_demand,7,1.0455576901488897
scen_05,0.1,od_07,on_demand,7,3.1418085055721074
scen_06,0.1,od_07,on_demand,7,3.089238954343936
scen_07,0.1,od_07,on_demand,7,3.0849973457145827
scen_08,0.1,od_07,on_demand,7,1.317843120638675
scen_09,0.1,od_07,on_demand,7,0.9747689777859647
scen_10,0.1,od_07,on_demand,7,1.4643528228284919
scen_01,0.1,od_07,on_demand,8,1.2898836058391485
scen_02,0.1,od_07,on_demand,8,1.070724133886661
scen_03,0.1,od_07,on_demand,8,0.898006638430831
scen_04,0.1,od_07,on_demand,8,1.3302574977548423
scen_05,0.1,od_07,on_demand,8,1.3954236981378296
scen_06,0.1,od_07,on_demand,8,1.0036009260694352
scen_07,0.1,od_07,on_demand,8,1.5325695582627294
scen_08,0.1,od_07,on_demand,8,1.0122105484633088
scen_09,0.1,od_07,on_demand,8,2.5351665357062174
scen_10,0.1,od_07,on_demand,8,1.9517592285938314
scen_01,0.1,od_07,on_demand,9,0.062291489856101556
scen_02,0.1,od_07,on_demand,9,0.7593455770244226
scen_03,0.1,od_07,on_demand,9,4.704575341605082
scen_04,0.1,od_07,on_demand,9,1.2842105677743714
scen_05,0.1,od_07,on_demand,9,6.1208442012888495
scen_06,0.1,od_07,on_demand,9,1.98083284669206
scen_07,0.1,od_07,on_demand,9,0.05596722271083632
scen_08,0.1,od_07,on_demand,9,0.9006952403165203
scen_09,0.1,od_07,on_demand,9,1.2083382266399045
scen_10,0.1,od_07,on_demand,9,1.0784135712812821
scen_01,0.1,od_07,on_demand,10,1.4982699236167756
scen_02,0.1,od_07,on_demand,10,2.502383011764998
scen_03,0.1,od_07,on_demand,10,2.4219193739591356
scen_04,0.1,od_07,on_demand,10,3.340626606401182
scen_05,0.1,od_07,on_demand,10,1.0346015251808713
scen_06,0.1,od_07,on_demand,10,3.76104368011244
scen_07,0.1,od_07,on_demand,10,2.136705288466843
scen_08,0.1,od_07,on_demand,10,1.74172615450032
scen_09,0.1,od_07,on_demand,10,1.5725404291075966
scen_10,0.1,od_07,on_demand,10,1.6804432746749258
scen_01,0.1,od_07,on_demand,11,2.908259620044123
scen_02,0.1,od_07,on_demand,11,2.9224498629941853
scen_03,0.1,od_07,on_demand,11,2.7762507558645626
scen_04,0.1,od_07,on_demand,11,2.4098445020926484
scen_05,0.1,od_07,on_demand,11,2.3416780725067503
scen_06,0.1,od_07,on_demand,11,2.505457143721268
scen_07,0.1,od_07,on_demand,11,1.5742510288973168
scen_08,0.1,od_07,on_demand,11,4.417653471522624
scen_09,0.1,od_07,on_demand,11,2.0538917836762787
scen_10,0.1,od_07,on_demand,11,4.155479506775853
scen_01,0.1,od_07,on_demand,12,3.350913041543146
scen_02,0.1,od_07,on_demand,12,3.3951360997482984
scen_03,0.1,od_07,on_demand,12,3.667799590759276
scen_04,0.1,od_07,on_demand,12,2.446554736585508
scen_05,0.1,od_07,on_demand,12,2.513756928617112
scen_06,0.1,od_07,on_demand,12,1.9246509595856363
scen_07,0.1,od_07,on_demand,12,2.597324412464957
scen_08,0.1,od_07,on_demand,12,3.5306541895192227
scen_09,0.1,od_07,on_demand,12,3.2572726955105575
scen_10,0.1,od_07,on_demand,12,3.138226703073695
scen_01,0.1,od_07,on_demand,13,4.052289297370752
scen_02,0.1,od_07,on_demand,13,1.9074444249343012
scen_03,0.1,od_07,on_demand,13,2.8409124608771568
scen_04,0.1,od_07,on_demand,13,3.804293334187044
scen_05,0.1,od_07,on_demand,13,2.433671883362642
scen_06,0.1,od_07,on_demand,13,3.1900918543257917
scen_07,0.1,od_07,on_demand,13,2.166965455053857
scen_08,0.1,od_07,on_demand,13,3.4230429563306455
scen_09,0.1,od_07,on_demand,13,2.6975901411828676
scen_10,0.1,od_07,on_demand,13,3.5563420929202696
scen_01,0.1,od_07,on_demand,14,2.9569211638532784
scen_02,0.1,od_07,on_demand,14,3.8196625242888755
scen_03,0.1,od_07,on_demand,14,2.897615111102759
