server,time,scenario,load,committed_load,gamma,phi,u,realized_utilization,overbooking_ratio
2,22,scen_10,4.641563003218079,4.641563003218078,0,0,1,0.5801953754022598,0.5801953754022597
2,23,scen_10,5.991948533666707,5.991948533666706,0,0,1,0.7489935667083384,0.7489935667083383
3,0,scen_10,3.162462164416796,3.162462164416796,0,0,1,0.3953077705520995,0.3953077705520995
3,1,scen_10,3.8207679387074425,3.8207679387074425,0,0,1,0.4775959923384303,0.4775959923384303
3,2,scen_10,4.773526408606854,4.773526408606854,0,0,1,0.5966908010758567,0.5966908010758567
3,3,scen_10,2.6974047741047955,2.6974047741047955,0,0,1,0.33717559676309944,0.33717559676309944
3,4,scen_10,2.723845643711355,2.723845643711355,0,0,1,0.3404807054639194,0.3404807054639194
3,5,scen_10,1.9979866157845516,1.9979866157845516,0,0,1,0.24974832697306895,0.24974832697306895
3,6,scen_10,0.0,0.0,0,0,1,0.0,0.0
3,7,scen_10,7.362717228276521,7.362717228276521,0,0,1,0.9203396535345651,0.9203396535345651
3,8,scen_10,0.0,0.0,0,0,1,0.0,0.0
3,9,scen_10,2.4374944356699646,2.4374944356699646,0,0,1,0.3046868044587456,0.3046868044587456
3,10,scen_10,7.896538920365388,7.896538920365388,0,0,1,0.9870673650456735,0.9870673650456735
3,11,scen_10,1.653036317637989,1.653036317637989,0,0,1,0.20662953970474862,0.20662953970474862
3,12,scen_10,3.561641465772132,3.561641465772132,0,0,1,0.4452051832215165,0.4452051832215165
3,13,scen_10,4.553726615523148,4.553726615523148,0,0,1,0.5692158269403935,0.5692158269403935
3,14,scen_10,0.2754610371397532,0.2754610371397532,0,0,1,0.03443262964246915,0.03443262964246915
3,15,scen_10,2.6600974476105503,2.6600974476105503,0,0,1,0.3325121809513188,0.3325121809513188
3,16,scen_10,4.756732714153035,4.756732714153035,0,0,1,0.5945915892691294,0.5945915892691294
3,17,scen_10,3.482479125102719,3.482479125102719,0,0,1,0.43530989063783987,0.43530989063783987
3,18,scen_10,2.6586639021547356,2.6586639021547356,0,0,1,0.33233298776934195,0.33233298776934195
3,19,scen_10,1.5813691257810716,1.5813691257810716,0,0,1,0.19767114072263395,0.19767114072263395
3,20,scen_10,7.947981528493793,7.947981528493793,0,0,1,0.9934976910617241,0.9934976910617241
3,21,scen_10,4.578172559826212,4.578172559826212,0,0,1,0.5722715699782766,0.5722715699782766
3,22,scen_10,2.823118992714802,2.823118992714802,0,0,1,0.35288987408935024,0.35288987408935024
3,23,scen_10,2.1910377856745935,2.1910377856745935,0,0,1,0.2738797232093242,0.2738797232093242
4,0,scen_10,7.210468185655795,7.210468185655795,0,0,1,0.9013085232069744,0.9013085232069744
4,1,scen_10,7.700888465871309,7.7008884658713095,0,0,1,0.9626110582339136,0.9626110582339137
4,2,scen_10,7.733303090531202,7.733303090531202,0,0,1,0.9666628863164003,0.9666628863164003
4,3,scen_10,7.091671419528319,7.091671419528319,0,0,1,0.8864589274410398,0.8864589274410398
4,4,scen_10,6.404997924796502,6.404997924796502,0,0,1,0.8006247405995628,0.8006247405995628
4,5,scen_10,7.738928090871825,7.738928090871825,0,0,1,0.9673660113589782,0.9673660113589782
4,6,scen_10,7.121045341599183,7.121045341599183,0,0,1,0.8901306676998979,0.8901306676998979
4,7,scen_10,5.661709514378298,5.661709514378298,0,0,1,0.7077136892972873,0.7077136892972873
4,8,scen_10,7.981453967392534,7.981453967392535,0,0,1,0.9976817459240668,0.9976817459240669
4,9,scen_10,7.988190796329867,7.988190796329868,0,0,1,0.9985238495412334,0.9985238495412335
4,10,scen_10,7.165158495457064,7.165158495457064,0,0,1,0.895644811932133,0.895644811932133
4,11,scen_10,7.536960954080653,7.536960954080653,0,0,1,0.9421201192600817,0.9421201192600817
4,12,scen_10,7.952615873267515,7.952615873267515,0,0,1,0.9940769841584394,0.9940769841584394
4,13,scen_10,7.255908848918339,7.255908848918339,0,0,1,0.9069886061147924,0.9069886061147924
4,14,scen_10,7.641029752423348,7.641029752423348,0,0,1,0.9551287190529185,0.9551287190529185
4,15,scen_10,7.349829488246613,7.349829488246613,0,0,1,0.9187286860308266,0.9187286860308266
4,16,scen_10,7.0619133189043035,7.061913318904303,0,0,1,0.8827391648630379,0.8827391648630378
4,17,scen_10,6.4602258841275475,6.4602258841275475,0,0,1,0.8075282355159434,0.8075282355159434
4,18,scen_10,6.8567511666154815,6.8567511666154815,0,0,1,0.8570938958269352,0.8570938958269352
4,19,scen_10,6.413066758332448,6.413066758332448,0,0,1,0.801633344791556,0.801633344791556
4,20,scen_10,6.583382693471133,6.583382693471133,0,0,1,0.8229228366838917,0.8229228366838917
4,21,scen_10,5.5801046887454735,5.5801046887454735,0,0,1,0.6975130860931842,0.6975130860931842
4,22,scen_10,7.722410153304996,7.722410153304996,0,0,1,0.9653012691631245,0.9653012691631245
4,23,scen_10,6.617253746124517,6.617253746124517,0,0,1,0.8271567182655646,0.8271567182655646
5,0,scen_10,0.0,0.0,0,0,0,0.0,0.0
5,1,scen_10,0.0,0.0,0,0,0,0.0,0.0
5,2,scen_10,0.0,0.0,0,0,0,0.0,0.0
5,3,scen_10,0.0,0.0,0,0,0,0.0,0.0
5,4,scen_10,0.0,0.0,0,0,0,0.0,0.0
5,5,scen_10,0.0,0.0,0,0,0,0.0,0.0
5,6,scen_10,0.0,0.0,0,0,0,0.0,0.0
5,7,scen_10,0.0,0.0,0,0,0,0.0,0.0
5,8,scen_10,0.0,0.0,0,0,0,0.0,0.0
5,9,scen_10,0.0,0.0,0,0,0,0.0,0.0
5,10,scen_10,0.0,0.0,0,0,0,0.0,0.0
5,11,scen_10,0.0,0.0,0,0,0,0.0,0.0
5,12,scen_10,0.0,0.0,0,0,0,0.0,0.0
5,13,scen_10,0.0,0.0,0,0,0,0.0,0.0
5,14,scen_10,0.0,0.0,0,0,0,0.0,0.0
5,15,scen_10,0.0,0.0,0,0,0,0.0,0.0
5,16,scen_10,0.0,0.0,0,0,0,0.0,0.0
5,17,scen_10,0.0,0.0,0,0,0,0.0,0.0
5,18,scen_10,0.0,0.0,0,0,0,0.0,0.0
5,19,scen_10,0.0,0.0,0,0,0,0.0,0.0
5,20,scen_10,0.0,0.0,0,0,0,0.0,0.0
5,21,scen_10,0.0,0.0,0,0,0,0.0,0.0
5,22,scen_10,0.0,0.0,0,0,0,0.0,0.0
5,23,scen_10,0.0,0.0,0,0,0,0.0,0.0
6,0,scen_10,0.0,0.0,0,0,0,0.0,0.0
6,1,scen_10,0.0,0.0,0,0,0,0.0,0.0
6,2,scen_10,0.0,0.0,0,0,0,0.0,0.0
6,3,scen_10,0.0,0.0,0,0,0,0.0,0.0
6,4,scen_10,0.0,0.0,0,0,0,0.0,0.0
6,5,scen_10,0.0,0.0,0,0,0,0.0,0.0
6,6,scen_10,0.0,0.0,0,0,0,0.0,0.0
6,7,scen_10,0.0,0.0,0,0,0,0.0,0.0
6,8,scen_10,0.0,0.0,0,0,0,0.0,0.0
6,9,scen_10,0.0,0.0,0,0,0,0.0,0.0
6,10,scen_10,0.0,0.0,0,0,0,0.0,0.0
6,11,scen_10,0.0,0.0,0,0,0,0.0,0.0
6,12,scen_10,0.0,0.0,0,0,0,0.0,0.0
6,13,scen_10,0.0,0.0,0,0,0,0.0,0.0
6,14,scen_10,0.0,0.0,0,0,0,0.0,0.0
6,15,scen_10,0.0,0.0,0,0,0,0.0,0.0
6,16,scen_10,0.0,0.0,0,0,0,0.0,0.0
6,17,scen_10,0.0,0.0,0,0,0,0.0,0.0
6,18,scen_10,0.0,0.0,0,0,0,0.0,0.0
6,19,scen_10,0.0,0.0,0,0,0,0.0,0.0
6,20,scen_10,0.0,0.0,0,0,0,0.0,0.0
6,21,scen_10,0.0,0.0,0,0,0,0.0,0.0
6,22,scen_10,0.0,0.0,0,0,0,0.0,0.0
6,23,scen_10,0.0,0.0,0,0,0,0.0,0.0
