scenario,probability,workload_id,workload_type,time,demand
scen_04,0.1,sp_01,spot,13,1.7747485776670544
scen_05,0.1,sp_01,spot,13,5.054624701746692
scen_06,0.1,sp_01,spot,13,2.7808440364805844
scen_07,0.1,sp_01,spot,13,3.7169236788633575
scen_08,0.1,sp_01,spot,13,2.967174188346579
scen_09,0.1,sp_01,spot,13,2.672893385636482
scen_10,0.1,sp_01,spot,13,2.7211032108332716
scen_01,0.1,sp_01,spot,14,4.2858894641393235
scen_02,0.1,sp_01,spot,14,3.2163520474663168
scen_03,0.1,sp_01,spot,14,1.6987247208066716
scen_04,0.1,sp_01,spot,14,4.5558636396762475
scen_05,0.1,sp_01,spot,14,2.4593295142714595
scen_06,0.1,sp_01,spot,14,1.8656899699829421
scen_07,0.1,sp_01,spot,14,1.7096159259137544
scen_08,0.1,sp_01,spot,14,2.5310364875169187
scen_09,0.1,sp_01,spot,14,2.5400223913588404
scen_10,0.1,sp_01,spot,14,2.8467634428539177
scen_01,0.1,sp_01,spot,15,3.862045458284505
scen_02,0.1,sp_01,spot,15,1.2282285699216944
scen_03,0.1,sp_01,spot,15,2.8321627856411484
scen_04,0.1,sp_01,spot,15,1.811346516392729
scen_05,0.1,sp_01,spot,15,1.8024347812428156
scen_06,0.1,sp_01,spot,15,1.602737941854072
scen_07,0.1,sp_01,spot,15,2.8073496711358854
scen_08,0.1,sp_01,spot,15,1.8726112799286772
scen_09,0.1,sp_01,spot,15,3.190771032220503
scen_10,0.1,sp_01,spot,15,2.322021326140433
scen_01,0.1,sp_01,spot,16,0.7445099959385337
scen_02,0.1,sp_01,spot,16,2.2595806326810903
scen_03,0.1,sp_01,spot,16,2.0390704984730057
scen_04,0.1,sp_01,spot,16,2.7451953695675835
scen_05,0.1,sp_01,spot,16,0.7965748323456796
scen_06,0.1,sp_01,spot,16,1.0188991603240853
scen_07,0.1,sp_01,spot,16,2.840870150824662
scen_08,0.1,sp_01,spot,16,1.0112361421041638
scen_09,0.1,sp_01,spot,16,2.669146740696482
scen_10,0.1,sp_01,spot,16,3.29049486336394
scen_01,0.1,sp_01,spot,17,2.451180583700975
scen_02,0.1,sp_01,spot,17,4.39274426557925
scen_03,0.1,sp_01,spot,17,2.3537258830551266
scen_04,0.1,sp_01,spot,17,1.7508593659933966
scen_05,0.1,sp_01,spot,17,2.9033825901544854
scen_06,0.1,sp_01,spot,17,2.7532635626434865
scen_07,0.1,sp_01,spot,17,3.5106472577346204
scen_08,0.1,sp_01,spot,17,3.8152377988490134
scen_09,0.1,sp_01,spot,17,1.8938246795756184
scen_10,0.1,sp_01,spot,17,4.990883956953622
scen_01,0.1,sp_01,spot,18,1.7948340793434188
scen_02,0.1,sp_01,spot,18,1.0522404389531674
scen_03,0.1,sp_01,spot,18,1.3265532961369098
scen_04,0.1,sp_01,spot,18,4.041781061122336
scen_05,0.1,sp_01,spot,18,1.939489006989021
scen_06,0.1,sp_01,spot,18,1.4188027434153438
scen_07,0.1,sp_01,spot,18,1.4011285081469493
scen_08,0.1,sp_01,spot,18,3.7194624192790453
scen_09,0.1,sp_01,spot,18,0.9263706047059328
scen_10,0.1,sp_01,spot,18,1.9357646363299703
scen_01,0.1,sp_01,spot,19,2.699344853107762
scen_02,0.1,sp_01,spot,19,3.7842692270851197
scen_03,0.1,sp_01,spot,19,1.3555521919867886
scen_04,0.1,sp_01,spot,19,2.829259808904295
scen_05,0.1,sp_01,spot,19,1.6733215694556272
scen_06,0.1,sp_01,spot,19,2.9062951822798015
scen_07,0.1,sp_01,spot,19,1.8323300163021607
scen_08,0.1,sp_01,spot,19,3.2137723712828556
scen_09,0.1,sp_01,spot,19,1.0199722832454423
scen_10,0.1,sp_01,spot,19,3.8283014802472346
scen_01,0.1,sp_01,spot,20,2.2830766916296614
scen_02,0.1,sp_01,spot,20,2.013634356949976
scen_03,0.1,sp_01,spot,20,1.1714908463272788
scen_04,0.1,sp_01,spot,20,3.242562784938968
scen_05,0.1,sp_01,spot,20,2.315109385778161
scen_06,0.1,sp_01,spot,20,0.9775043542593496
scen_07,0.1,sp_01,spot,20,3.340082471463392
scen_08,0.1,sp_01,spot,20,1.539206712583002
scen_09,0.1,sp_01,spot,20,1.497870552405283
scen_10,0.1,sp_01,spot,20,1.6532014113050368
scen_01,0.1,sp_01,spot,21,3.616726222027601
scen_02,0.1,sp_01,spot,21,0.9118576353726517
scen_03,0.1,sp_01,spot,21,2.1488438376633576
scen_04,0.1,sp_01,spot,21,1.0307142440869623
scen_05,0.1,sp_01,spot,21,1.5893627048208048
scen_06,0.1,sp_01,spot,21,0.9954786209932958
scen_07,0.1,sp_01,spot,21,1.0233998272066267
scen_08,0.1,sp_01,spot,21,3.650249992758496
scen_09,0.1,sp_01,spot,21,0.946210463772156
scen_10,0.1,sp_01,spot,21,1.3501449989851069
scen_01,0.1,sp_01,spot,22,2.94181902572571
scen_02,0.1,sp_01,spot,22,1.530927744759805
scen_03,0.1,sp_01,spot,22,2.7584953883018732
scen_04,0.1,sp_01,spot,22,3.911294889813207
scen_05,0.1,sp_01,spot,22,1.8138627779128451
scen_06,0.1,sp_01,spot,22,3.050566749640919
scen_07,0.1,sp_01,spot,22,1.609618358746539
scen_08,0.1,sp_01,spot,22,2.220626539081667
scen_09,0.1,sp_01,spot,22,1.967287406358631
scen_10,0.1,sp_01,spot,22,1.3662664043010415
scen_01,0.1,sp_01,spot,23,1.4596387860437348
scen_02,0.1,sp_01,spot,23,1.0787916095457943
scen_03,0.1,sp_01,spot,23,0.6887130039591718
scen_04,0.1,sp_01,spot,23,0.2962400346301062
scen_05,0.1,sp_01,spot,23,0.8140293219710825
scen_06,0.1,sp_01,spot,23,0.7277354167452366
scen_07,0.1,sp_01,spot,23,0.7077637052372563
scen_08,0.1,sp_01,spot,23,0.551261091145332
scen_09,0.1,sp_01,spot,23,0.4095046600936465
scen_10,0.1,sp_01,spot,23,1.2261568409969243
scen_01,0.1,sp_02,spot,0,0.11801531245513774
scen_02,0.1,sp_02,spot,0,0.11845933388801635
scen_03,0.1,sp_02,spot,0,0.1157550898373938
scen_04,0.1,sp_02,spot,0,0.13051488642510242
scen_05,0.1,sp_02,spot,0,0.15873474478921634
scen_06,0.1,sp_02,spot,0,0.1448461858502935
scen_07,0.1,sp_02,spot,0,0.11640614096788801
scen_08,0.1,sp_02,spot,0,0.11117266713401586
scen_09,0.1,sp_02,spot,0,0.14416933265377221
scen_10,0.1,sp_02,spot,0,0.1253800537307557
scen_01,0.1,sp_02,spot,1,0.10347774956962794
scen_02,0.1,sp_02,spot,1,0.11568503013211721
scen_03,0.1,sp_02,spot,1,0.1440006176167693
scen_04,0.1,sp_02,spot,1,0.12278026904062474
scen_05,0.1,sp_02,spot,1,0.1527148436403064
scen_06,0.1,sp_02,spot,1,0.1460027449099103
scen_07,0.1,sp_02,spot,1,0.13967192813443854
scen_08,0.1,sp_02,spot,1,0.15323970309372795
scen_09,0.1,sp_02,spot,1,0.15535984178579268
scen_10,0.1,sp_02,spot,1,0.13950126394071496
scen_01,0.1,sp_02,spot,2,0.8062698718605132
scen_02,0.1,sp_02,spot,2,0.5742311559127595
scen_03,0.1,sp_02,spot,2,0.2362713937024623
scen_04,0.1,sp_02,spot,2,0.36525438492203055
scen_05,0.1,sp_02,spot,2,0.3352797430747605
scen_06,0.1,sp_02,spot,2,0.5172818990505865
scen_07,0.1,sp_02,spot,2,0.7714083213032361
scen_08,0.1,sp_02,spot,2,0.19391551475257818
scen_09,0.1,sp_02,spot,2,0.18610611983565772
scen_10,0.1,sp_02,spot,2,0.4126906378746581
scen_01,0.1,sp_02,spot,3,0.154522131768833
scen_02,0.1,sp_02,spot,3,0.10748309327180894
scen_03,0.1,sp_02,spot,3,0.4693816128512809
scen_04,0.1,sp_02,spot,3,0.194554632325928
scen_05,0.1,sp_02,spot,3,0.3553177402926028
scen_06,0.1,sp_02,spot,3,0.37751930109125176
scen_07,0.1,sp_02,spot,3,0.21327093475105302
scen_08,0.1,sp_02,spot,3,0.37703828143178547
scen_09,0.1,sp_02,spot,3,0.16949185259561783
scen_10,0.1,sp_02,spot,3,0.3067560652972354
scen_01,0.1,sp_02,spot,4,0.11255956946770547
scen_02,0.1,sp_02,spot,4,0.11322572479950667
scen_03,0.1,sp_02,spot,4,0.12059432760132499
scen_04,0.1,sp_02,spot,4,0.14417558965866356
scen_05,0.1,sp_02,spot,4,0.16759069064891602
scen_06,0.1,sp_02,spot,4,0.13649771486809353
scen_07,0.1,sp_02,spot,4,0.13025840255933052
scen_08,0.1,sp_02,spot,4,0.15706295737726708
scen_09,0.1,sp_02,spot,4,0.13695146101882177
scen_10,0.1,sp_02,spot,4,0.12500270339567798
scen_01,0.1,sp_02,spot,5,0.11804374536361308
scen_02,0.1,sp_02,spot,5,0.14074595581384033
scen_03,0.1,sp_02,spot,5,0.15425905724519992
scen_04,0.1,sp_02,spot,5,0.12794037677405187
scen_05,0.1,sp_02,spot,5,0.12826873377443865
scen_06,0.1,sp_02,spot,5,0.1426615611212216
scen_07,0.1,sp_02,spot,5,0.14489175854204117
scen_08,0.1,sp_02,spot,5,0.14451634217598822
scen_09,0.1,sp_02,spot,5,0.1304099795417917
scen_10,0.1,sp_02,spot,5,0.14049334367277747
scen_01,0.1,sp_02,spot,6,0.5459094626741698
scen_02,0.1,sp_02,spot,6,0.3948133775960888
scen_03,0.1,sp_02,spot,6,0.1641220806376622
scen_04,0.1,sp_02,spot,6,0.3532079200657168
scen_05,0.1,sp_02,spot,6,0.28196560740566756
scen_06,0.1,sp_02,spot,6,0.15823179286812006
scen_07,0.1,sp_02,spot,6,0.7105463761224072
scen_08,0.1,sp_02,spot,6,0.11932532524361084
scen_09,0.1,sp_02,spot,6,0.6974911619505942
scen_10,0.1,sp_02,spot,6,0.15162893538908473
scen_01,0.1,sp_02,spot,7,0.2513354941021507
scen_02,0.1,sp_02,spot,7,0.3079502521619553
scen_03,0.1,sp_02,spot,7,0.5548952871150159
scen_04,0.1,sp_02,spot,7,0.19755598654984508
scen_05,0.1,sp_02,spot,7,0.627301984352976
scen_06,0.1,sp_02,spot,7,0.3675716810504688
scen_07,0.1,sp_02,spot,7,0.26179449170546926
scen_08,0.1,sp_02,spot,7,0.16749353735052808
scen_09,0.1,sp_02,spot,7,0.3861587632531895
scen_10,0.1,sp_02,spot,7,0.15371687816757607
scen_01,0.1,sp_02,spot,8,0.12196295261982343
scen_02,0.1,sp_02,spot,8,0.15733227915817943
scen_03,0.1,sp_02,spot,8,0.1095801021338455
scen_04,0.1,sp_02,spot,8,0.11218601187654051
scen_05,0.1,sp_02,spot,8,0.12120191418721113
scen_06,0.1,sp_02,spot,8,0.13694449940736775
scen_07,0.1,sp_02,spot,8,0.17999383287034673
scen_08,0.1,sp_02,spot,8,0.10588658061964334
scen_09,0.1,sp_02,spot,8,0.1578036240074157
scen_10,0.1,sp_02,spot,8,0.1908970126297083
scen_01,0.1,sp_02,spot,9,0.12920059029943776
scen_02,0.1,sp_02,spot,9,0.1311016920553712
scen_03,0.1,sp_02,spot,9,0.15927682460534676
scen_04,0.1,sp_02,spot,9,0.15184386950999462
scen_05,0.1,sp_02,spot,9,0.1266753375407817
scen_06,0.1,sp_02,spot,9,0.13463884540309584
scen_07,0.1,sp_02,spot,9,0.12227915109764705
scen_08,0.1,sp_02,spot,9,0.17191900742149532
scen_09,0.1,sp_02,spot,9,0.12755109193481826
scen_10,0.1,sp_02,spot,9,0.1399615230399891
scen_01,0.1,sp_02,spot,10,0.1660622466191698
scen_02,0.1,sp_02,spot,10,0.3174554015490304
scen_03,0.1,sp_02,spot,10,0.528733091328852
scen_04,0.1,sp_02,spot,10,0.15530638450980838
scen_05,0.1,sp_02,spot,10,0.1392660301616504
scen_06,0.1,sp_02,spot,10,0.44768357849790674
scen_07,0.1,sp_02,spot,10,0.21598356431431465
scen_08,0.1,sp_02,spot,10,0.3296626929952472
scen_09,0.1,sp_02,spot,10,0.6709189480219879
scen_10,0.1,sp_02,spot,10,0.25380798292682805
scen_01,0.1,sp_02,spot,11,0.4995735449626643
scen_02,0.1,sp_02,spot,11,0.1304331980972731
scen_03,0.1,sp_02,spot,11,0.45198211238716623
scen_04,0.1,sp_02,spot,11,0.22959819168537615
scen_05,0.1,sp_02,spot,11,0.2802225685696114
scen_06,0.1,sp_02,spot,11,0.10485645696460688
scen_07,0.1,sp_02,spot,11,0.48006784298257466
scen_08,0.1,sp_02,spot,11,0.17951022278636347
scen_09,0.1,sp_02,spot,11,0.14630818191991285
scen_10,0.1,sp_02,spot,11,0.3586404033972958
scen_01,0.1,sp_02,spot,12,0.12441777063981656
scen_02,0.1,sp_02,spot,12,0.1471454907324965
scen_03,0.1,sp_02,spot,12,0.1383825054941494
scen_04,0.1,sp_02,spot,12,0.1177279237439358
scen_05,0.1,sp_02,spot,12,0.11229829527334564
scen_06,0.1,sp_02,spot,12,0.14692559113787668
scen_07,0.1,sp_02,spot,12,0.1306010083505293
scen_08,0.1,sp_02,spot,12,0.12169149108673945
scen_09,0.1,sp_02,spot,12,0.10503632797784868
scen_10,0.1,sp_02,spot,12,0.12606933339077578
scen_01,0.1,sp_02,spot,13,0.11078739230045039
scen_02,0.1,sp_02,spot,13,0.14079042516577725
scen_03,0.1,sp_02,spot,13,0.11110252418257227
scen_04,0.1,sp_02,spot,13,0.12090908938575984
scen_05,0.1,sp_02,spot,13,0.17446912686471228
scen_06,0.1,sp_02,spot,13,0.12939828799847705
scen_07,0.1,sp_02,spot,13,0.16131370831620623
scen_08,0.1,sp_02,spot,13,0.1400810897712841
scen_09,0.1,sp_02,spot,13,0.11031559592859702
scen_10,0.1,sp_02,spot,13,0.11824806219888248
scen_01,0.1,sp_02,spot,14,0.1892387413261144
scen_02,0.1,sp_02,spot,14,0.20698070592200102
scen_03,0.1,sp_02,spot,14,0.2707261337826615
scen_04,0.1,sp_02,spot,14,0.568774412281343
scen_05,0.1,sp_02,spot,14,0.3555760483050878
scen_06,0.1,sp_02,spot,14,0.39657864751742555
scen_07,0.1,sp_02,spot,14,0.8530089351045202
scen_08,0.1,sp_02,spot,14,0.4995137215529288
scen_09,0.1,sp_02,spot,14,0.28097636420558314
scen_10,0.1,sp_02,spot,14,0.4907076675999936
scen_01,0.1,sp_02,spot,15,0.5499005460470178
scen_02,0.1,sp_02,spot,15,0.45698764551133403
scen_03,0.1,sp_02,spot,15,0.48314356996060037
scen_04,0.1,sp_02,spot,15,0.17115267162062953
scen_05,0.1,sp_02,spot,15,0.2137651619750116
scen_06,0.1,sp_02,spot,15,0.11100511830434123
scen_07,0.1,sp_02,spot,15,0.48974139618144086
scen_08,0.1,sp_02,spot,15,0.4401445621466421
scen_09,0.1,sp_02,spot,15,0.2672704911115541
scen_10,0.1,sp_02,spot,15,0.1403968841070471
scen_01,0.1,sp_02,spot,16,0.12683580132033834
scen_02,0.1,sp_02,spot,16,0.14075658417757833
scen_03,0.1,sp_02,spot,16,0.13401431538842262
scen_04,0.1,sp_02,spot,16,0.14529105599226
scen_05,0.1,sp_02,spot,16,0.13979195676047423
scen_06,0.1,sp_02,spot,16,0.13846864357384076
scen_07,0.1,sp_02,spot,16,0.12882898140763238
scen_08,0.1,sp_02,spot,16,0.13225355022898738
scen_09,0.1,sp_02,spot,16,0.1497239813653333
scen_10,0.1,sp_02,spot,16,0.12476666540072613
scen_01,0.1,sp_02,spot,17,0.1765830526382314
scen_02,0.1,sp_02,spot,17,0.14131493667479897
scen_03,0.1,sp_02,spot,17,0.16262432734911714
scen_04,0.1,sp_02,spot,17,0.11529399060884114
scen_05,0.1,sp_02,spot,17,0.11096168911119772
scen_06,0.1,sp_02,spot,17,0.11908742839070402
scen_07,0.1,sp_02,spot,17,0.18201440984161477
scen_08,0.1,sp_02,spot,17,0.14884782373478023
scen_09,0.1,sp_02,spot,17,0.13421889572901985
scen_10,0.1,sp_02,spot,17,0.12783434472748695
scen_01,0.1,sp_02,spot,18,0.4033485223780232
scen_02,0.1,sp_02,spot,18,0.3787100674828683
scen_03,0.1,sp_02,spot,18,0.6142581557863482
scen_04,0.1,sp_02,spot,18,0.20136960242620372
scen_05,0.1,sp_02,spot,18,0.48879424516709374
scen_06,0.1,sp_02,spot,18,0.1829879351165422
scen_07,0.1,sp_02,spot,18,0.3607541388906713
scen_08,0.1,sp_02,spot,18,0.10974239312582834
scen_09,0.1,sp_02,spot,18,0.6941285826027012
scen_10,0.1,sp_02,spot,18,0.518516306638271
scen_01,0.1,sp_02,spot,19,0.16771916621594518
scen_02,0.1,sp_02,spot,19,0.12268397422402322
scen_03,0.1,sp_02,spot,19,0.12657799342780518
scen_04,0.1,sp_02,spot,19,0.3294609231477451
scen_05,0.1,sp_02,spot,19,0.8930341983550802
scen_06,0.1,sp_02,spot,19,0.1694806377682584
scen_07,0.1,sp_02,spot,19,0.1213257834482061
scen_08,0.1,sp_02,spot,19,0.2612780191938764
scen_09,0.1,sp_02,spot,19,0.408822607792136
scen_10,0.1,sp_02,spot,19,0.30447950685267666
scen_01,0.1,sp_02,spot,20,1.7875563531779837
scen_02,0.1,sp_02,spot,20,1.7594919884986968
scen_03,0.1,sp_02,spot,20,1.79654056633057
scen_04,0.1,sp_02,spot,20,1.5340727464804313
scen_05,0.1,sp_02,spot,20,1.5999747961923085
scen_06,0.1,sp_02,spot,20,1.8721235604875024
scen_07,0.1,sp_02,spot,20,1.6997226344617928
scen_08,0.1,sp_02,spot,20,1.7236143928236571
scen_09,0.1,sp_02,spot,20,1.7709796669787528
scen_10,0.1,sp_02,spot,20,1.8527620067643316
scen_01,0.1,sp_02,spot,21,1.5325812486596213
scen_02,0.1,sp_02,spot,21,1.936810517362142
scen_03,0.1,sp_02,spot,21,1.7726231314985585
scen_04,0.1,sp_02,spot,21,1.790543739365468
scen_05,0.1,sp_02,spot,21,1.7491242193879715
scen_06,0.1,sp_02,spot,21,1.8177806543203643
scen_07,0.1,sp_02,spot,21,1.7815097411928815
scen_08,0.1,sp_02,spot,21,1.666165777786469
scen_09,0.1,sp_02,spot,21,1.8296681469948153
scen_10,0.1,sp_02,spot,21,1.9387767756876486
scen_01,0.1,sp_02,spot,22,1.7441732299269264
scen_02,0.1,sp_02,spot,22,1.9279623905807384
scen_03,0.1,sp_02,spot,22,1.6461627640715748
scen_04,0.1,sp_02,spot,22,1.6939125573331877
scen_05,0.1,sp_02,spot,22,1.7125223037494228
scen_06,0.1,sp_02,spot,22,1.8798327847834797
scen_07,0.1,sp_02,spot,22,1.857519707490324
scen_08,0.1,sp_02,spot,22,1.445216536465428
scen_09,0.1,sp_02,spot,22,1.428146226204579
scen_10,0.1,sp_02,spot,22,1.8062455891965432
scen_01,0.1,sp_02,spot,23,1.7695811919080222
scen_02,0.1,sp_02,spot,23,1.7798927231074102
scen_03,0.1,sp_02,spot,23,1.6772331710717383
scen_04,0.1,sp_02,spot,23,1.6996545879751437
scen_05,0.1,sp_02,spot,23,1.486144778379166
scen_06,0.1,sp_02,spot,23,1.639548579909855
scen_07,0.1,sp_02,spot,23,1.8336157442360792
scen_08,0.1,sp_02,spot,23,1.7666349755573514
scen_09,0.1,sp_02,spot,23,1.8534769692082527
scen_10,0.1,sp_02,spot,23,1.826936457770506
scen_01,0.1,sp_03,spot,0,0.4874562177158104
scen_02,0.1,sp_03,spot,0,0.5108679036158131
scen_03,0.1,sp_03,spot,0,0.456493171724369
scen_04,0.1,sp_03,spot,0,0.8676821673049775
scen_05,0.1,sp_03,spot,0,0.6823894447255585
scen_06,0.1,sp_03,spot,0,0.429694729511817
scen_07,0.1,sp_03,spot,0,0.4370617505111424
scen_08,0.1,sp_03,spot,0,0.6412149173890522
scen_09,0.1,sp_03,spot,0,0.6197612318741426
scen_10,0.1,sp_03,spot,0,0.7643684561756432
scen_01,0.1,sp_03,spot,1,0.9756870484689075
scen_02,0.1,sp_03,spot,1,0.39230961820300725
scen_03,0.1,sp_03,spot,1,0.38269066745830926
scen_04,0.1,sp_03,spot,1,1.188426229783516
scen_05,0.1,sp_03,spot,1,0.762767942733315
scen_06,0.1,sp_03,spot,1,0.42823591581941933
scen_07,0.1,sp_03,spot,1,0.45380860495171216
scen_08,0.1,sp_03,spot,1,0.402255923994711
scen_09,0.1,sp_03,spot,1,0.9766963869184737
scen_10,0.1,sp_03,spot,1,0.6155104574566175
scen_01,0.1,sp_03,spot,2,0.5359056166002647
scen_02,0.1,sp_03,spot,2,0.6931617239689252
scen_03,0.1,sp_03,spot,2,0.4535758213475328
scen_04,0.1,sp_03,spot,2,0.595924777803949
scen_05,0.1,sp_03,spot,2,0.4928837613675586
scen_06,0.1,sp_03,spot,2,0.8253829587181738
scen_07,0.1,sp_03,spot,2,0.4546960304362889
scen_08,0.1,sp_03,spot,2,0.7278779768074632
scen_09,0.1,sp_03,spot,2,0.6163177023383921
scen_10,0.1,sp_03,spot,2,0.595023978191694
scen_01,0.1,sp_03,spot,3,0.4962029745000587
scen_02,0.1,sp_03,spot,3,0.46503045950830035
scen_03,0.1,sp_03,spot,3,0.5041163866432432
scen_04,0.1,sp_03,spot,3,0.5199309310693663
scen_05,0.1,sp_03,spot,3,0.7328912832154173
scen_06,0.1,sp_03,spot,3,0.4927022930439976
scen_07,0.1,sp_03,spot,3,0.46945608313902853
scen_08,0.1,sp_03,spot,3,0.44965677354752154
scen_09,0.1,sp_03,spot,3,0.46762869542322005
scen_10,0.1,sp_03,spot,3,0.40507763902370997
scen_01,0.1,sp_03,spot,4,0.9124276731983549
scen_02,0.1,sp_03,spot,4,0.6542541088211933
scen_03,0.1,sp_03,spot,4,0.5116239444899302
scen_04,0.1,sp_03,spot,4,0.42894154213208147
scen_05,0.1,sp_03,spot,4,0.7778538922513224
scen_06,0.1,sp_03,spot,4,0.4316994356898254
scen_07,0.1,sp_03,spot,4,0.8394325758036805
scen_08,0.1,sp_03,spot,4,0.7720895508664514
scen_09,0.1,sp_03,spot,4,0.882248635533269
scen_10,0.1,sp_03,spot,4,0.8925012907151268
scen_01,0.1,sp_03,spot,5,0.6544878062508095
scen_02,0.1,sp_03,spot,5,0.4395848135652096
scen_03,0.1,sp_03,spot,5,0.4708056608976473
scen_04,0.1,sp_03,spot,5,0.7385302712114068
scen_05,0.1,sp_03,spot,5,0.4502186295767774
scen_06,0.1,sp_03,spot,5,0.41517657358401205
scen_07,0.1,sp_03,spot,5,0.5972023274942431
scen_08,0.1,sp_03,spot,5,0.8019576305157953
scen_09,0.1,sp_03,spot,5,0.4976404943954582
scen_10,0.1,sp_03,spot,5,0.46334138530153357
scen_01,0.1,sp_03,spot,6,0.6825917779346821
scen_02,0.1,sp_03,spot,6,0.457592363332993
scen_03,0.1,sp_03,spot,6,0.6031833095634523
scen_04,0.1,sp_03,spot,6,1.1306580467923155
scen_05,0.1,sp_03,spot,6,0.7423556968093405
scen_06,0.1,sp_03,spot,6,0.42671227920821597
scen_07,0.1,sp_03,spot,6,0.5852892900516369
scen_08,0.1,sp_03,spot,6,0.6386942514900583
scen_09,0.1,sp_03,spot,6,0.8034808733721309
scen_10,0.1,sp_03,spot,6,0.7912825103925027
scen_01,0.1,sp_03,spot,7,0.882315648710275
scen_02,0.1,sp_03,spot,7,0.5843420072965706
scen_03,0.1,sp_03,spot,7,0.34413625427348793
scen_04,0.1,sp_03,spot,7,0.5136732162872775
scen_05,0.1,sp_03,spot,7,0.40046658113632083
scen_06,0.1,sp_03,spot,7,1.0391663479883035
scen_07,0.1,sp_03,spot,7,0.37264731077232016
scen_08,0.1,sp_03,spot,7,0.33273019798359027
scen_09,0.1,sp_03,spot,7,0.6371096655009427
scen_10,0.1,sp_03,spot,7,1.0095498357496226
scen_01,0.1,sp_03,spot,8,0.7243327892131849
scen_02,0.1,sp_03,spot,8,0.7477584587638917
scen_03,0.1,sp_03,spot,8,1.112141238684919
scen_04,0.1,sp_03,spot,8,0.8484731997795937
scen_05,0.1,sp_03,spot,8,0.5012023422981364
scen_06,0.1,sp_03,spot,8,0.9670079079333938
scen_07,0.1,sp_03,spot,8,0.7961934380748552
scen_08,0.1,sp_03,spot,8,0.5251661378500018
scen_09,0.1,sp_03,spot,8,0.4165007921029491
scen_10,0.1,sp_03,spot,8,1.0537452328407053
scen_01,0.1,sp_03,spot,9,0.6685750055253421
scen_02,0.1,sp_03,spot,9,0.43380446404558504
scen_03,0.1,sp_03,spot,9,0.45218027826097706
scen_04,0.1,sp_03,spot,9,0.8734409472346096
scen_05,0.1,sp_03,spot,9,1.1862504249105794
scen_06,0.1,sp_03,spot,9,0.4755469601515381
scen_07,0.1,sp_03,spot,9,0.44260553470716346
scen_08,0.1,sp_03,spot,9,0.7375891952584135
scen_09,0.1,sp_03,spot,9,0.6282768959044097
scen_10,0.1,sp_03,spot,9,1.0067930052609964
scen_01,0.1,sp_03,spot,10,0.6794957684665244
scen_02,0.1,sp_03,spot,10,0.5885480276660081
scen_03,0.1,sp_03,spot,10,0.5642577687230859
scen_04,0.1,sp_03,spot,10,0.47215395414713934
scen_05,0.1,sp_03,spot,10,0.6544835010280929
scen_06,0.1,sp_03,spot,10,0.5779041038772779
scen_07,0.1,sp_03,spot,10,0.5669960904529079
scen_08,0.1,sp_03,spot,10,0.5115381695055389
scen_09,0.1,sp_03,spot,10,0.9200005668483091
scen_10,0.1,sp_03,spot,10,0.9226572755778444
scen_01,0.1,sp_03,spot,11,0.5714863154347357
scen_02,0.1,sp_03,spot,11,0.5378676825171677
scen_03,0.1,sp_03,spot,11,0.6377040582133392
scen_04,0.1,sp_03,spot,11,0.8621470351451663
scen_05,0.1,sp_03,spot,11,0.6043130791702661
scen_06,0.1,sp_03,spot,11,0.9172842003812723
scen_07,0.1,sp_03,spot,11,1.1267267836397026
scen_08,0.1,sp_03,spot,11,0.9200903304833267
scen_09,0.1,sp_03,spot,11,0.8888023977797146
scen_10,0.1,sp_03,spot,11,0.796059555308041
scen_01,0.1,sp_03,spot,12,0.8292535232095835
scen_02,0.1,sp_03,spot,12,0.6768455703206183
scen_03,0.1,sp_03,spot,12,1.0295594097679066
scen_04,0.1,sp_03,spot,12,0.8122714474730416
scen_05,0.1,sp_03,spot,12,0.9646856509697068
scen_06,0.1,sp_03,spot,12,1.3357245548153884
scen_07,0.1,sp_03,spot,12,0.7303340279004352
scen_08,0.1,sp_03,spot,12,1.2462523648694883
scen_09,0.1,sp_03,spot,12,1.3120644164117385
scen_10,0.1,sp_03,spot,12,0.7910865252623341
scen_01,0.1,sp_03,spot,13,0.7856700013684434
scen_02,0.1,sp_03,spot,13,0.9625763667987302
scen_03,0.1,sp_03,spot,13,1.1308204515539497
scen_04,0.1,sp_03,spot,13,1.0737443250798733
scen_05,0.1,sp_03,spot,13,1.0036332003488473
scen_06,0.1,sp_03,spot,13,0.7732706175229521
scen_07,0.1,sp_03,spot,13,0.6593830518830057
scen_08,0.1,sp_03,spot,13,0.8870329869591851
scen_09,0.1,sp_03,spot,13,1.2536809927273938
scen_10,0.1,sp_03,spot,13,0.7556170428039868
scen_01,0.1,sp_03,spot,14,1.3918443207181388
scen_02,0.1,sp_03,spot,14,0.6837789370162863
scen_03,0.1,sp_03,spot,14,0.668102187754809
scen_04,0.1,sp_03,spot,14,0.7723307594119603
scen_05,0.1,sp_03,spot,14,0.7906189802201109
scen_06,0.1,sp_03,spot,14,1.3044534787407107
scen_07,0.1,sp_03,spot,14,1.2016266303511765
